,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1999-00,2000,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,MIL,NBA,PG,27,0,13.4,1.0,3.5,0.284,0.1,0.5,0.214,0.9,3.0,0.296,0.3,0.1,0.1,0.75,0.2,0.7,0.9,2.6,0.4,0.0,1.1,1.1,2.2,361,3.9,13.6,0.284,0.4,2.0,0.214,3.4,11.6,0.296,0.4,0.6,0.75,0.7,2.6,3.3,10.0,1.7,0.0,4.2,4.2,8.6,76,112,361,4.3,0.31,0.147,0.042,1.6,5.8,3.7,26.8,1.7,0.0,23.1,15.5,-0.7,0.0,-0.7,-0.095,-5.0,-2.3,-7.3,-0.5,82.0,19855.0,3174.0,6827.0,0.465,394.0,1069.0,0.369,2780.0,5758.0,0.483,1558.0,1982.0,0.786,1016.0,2373.0,3389.0,1852.0,671.0,381.0,1230.0,2020.0,8300.0,82.0,19855.0,3033.0,6644.0,0.457,531.0,1357.0,0.391,2502.0,5287.0,0.473,1685.0,2241.0,0.752,1037.0,2368.0,3405.0,1987.0,637.0,340.0,1303.0,1870.0,8282.0,42,40,42,40,0.22,-0.28,-0.06,108.2,107.9,92.7,0.29,0.157,0.494,13.8,30.0,0.228,0.496,14.6,69.6,0.254,Bradley Center,628605,27,13.4,-4.13,-1.72,-5.85,-0.81,735,377,-5.490438778,-2.923865871,-8.41430465,-1.096099612,-0.966323738,-0.129775874,-5.333097623,-3.710478058,-9.043575681,-0.052417898,27,14,13,13.3,104.6,0.7,5.5,9.1,0.4,23.1,0.0,0.0,5.8,4.0,4.4,9.0,0.025,0.0
1,2000-01,2001,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MIL,NBA,PG,37,2,7.8,0.8,2.3,0.357,0.2,0.8,0.267,0.6,1.5,0.407,0.405,0.2,0.4,0.692,0.1,0.7,0.8,1.8,0.4,0.0,0.5,0.7,2.1,288,5.4,15.2,0.357,1.4,5.4,0.267,4.0,9.8,0.407,1.6,2.4,0.692,0.7,4.9,5.6,12.3,2.4,0.0,3.6,4.9,13.9,98,106,288,12.1,0.429,0.357,0.155,1.6,10.6,6.1,34.6,2.4,0.0,18.2,17.2,0.1,0.2,0.3,0.055,-1.6,-0.5,-2.1,0.0,82.0,19780.0,3112.0,6798.0,0.458,562.0,1481.0,0.379,2550.0,5317.0,0.48,1474.0,1874.0,0.787,975.0,2500.0,3475.0,1844.0,672.0,386.0,1123.0,1928.0,8260.0,82.0,19780.0,2912.0,6626.0,0.439,439.0,1246.0,0.352,2473.0,5380.0,0.46,1679.0,2186.0,0.768,1014.0,2490.0,3504.0,1883.0,592.0,350.0,1273.0,1778.0,7942.0,52,30,52,30,3.88,-0.74,3.14,108.8,104.6,92.1,0.276,0.218,0.499,12.8,28.1,0.217,0.473,14.4,71.1,0.253,Bradley Center,683125,37,7.8,1.09,-1.33,-0.24,0.47,574,296,-1.161347206,-1.907864559,-3.069211764,-0.054406464,0.056091111,-0.110497576,-1.255029576,-2.76130296,-4.016332537,0.37582456,37,21,16,7.7,100.0,0.7,10.4,16.1,0.4,27.1,0.0,0.0,2.2,1.9,2.2,5.8,0.024,0.0
2,2001-02,2002,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,MIL,NBA,PG,50,7,12.0,1.3,3.8,0.346,0.5,1.4,0.38,0.8,2.4,0.325,0.416,0.4,0.6,0.621,0.2,1.2,1.4,2.9,0.6,0.0,0.8,0.8,3.5,600,5.9,16.9,0.346,2.4,6.3,0.38,3.5,10.6,0.325,1.6,2.6,0.621,0.9,5.5,6.4,12.7,2.8,0.2,3.5,3.7,15.7,99,106,600,13.9,0.434,0.372,0.152,2.0,11.4,6.9,36.4,2.8,0.2,16.4,19.0,0.3,0.5,0.7,0.059,-0.3,-0.3,-0.7,0.2,82.0,19905.0,3041.0,6577.0,0.462,593.0,1583.0,0.375,2448.0,4994.0,0.49,1321.0,1767.0,0.748,841.0,2557.0,3398.0,1847.0,596.0,388.0,1157.0,1788.0,7996.0,82.0,19905.0,3016.0,6846.0,0.441,493.0,1377.0,0.358,2523.0,5469.0,0.461,1489.0,1967.0,0.757,1050.0,2438.0,3488.0,1883.0,599.0,361.0,1054.0,1642.0,8014.0,41,41,40,42,-0.22,-0.4,-0.62,106.9,107.1,90.2,0.269,0.241,0.507,13.6,25.6,0.201,0.477,12.0,70.9,0.217,Bradley Center,745305,50,12.0,0.79,0.29,1.09,1.37,1140,600,-0.669983213,-0.087752385,-0.757735598,0.609967968,0.609967968,0.0,-0.5000347,-0.818869441,-1.318904141,0.014445712,50,27,23,11.9,102.6,1.2,10.3,16.4,0.6,33.7,0.0,3.8,4.1,3.3,2.5,8.1,0.033,0.0
3,2002-03,2003,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,TOR,NBA,PG,47,4,20.9,3.0,7.1,0.415,1.1,2.8,0.392,1.9,4.4,0.429,0.491,0.8,1.1,0.685,0.4,1.8,2.3,4.1,0.8,0.3,1.8,2.6,7.8,980,7.6,18.3,0.415,2.8,7.1,0.392,4.8,11.2,0.429,2.0,2.9,0.685,1.1,4.7,5.8,10.5,2.1,0.8,4.7,6.5,19.9,100,108,980,14.4,0.51,0.388,0.161,2.3,10.4,6.2,34.0,2.1,1.1,19.3,20.7,0.7,0.5,1.2,0.059,0.2,-1.0,-0.8,0.3,82.0,19805.0,2847.0,6664.0,0.427,409.0,1193.0,0.343,2438.0,5471.0,0.446,1350.0,1879.0,0.718,1023.0,2355.0,3378.0,1583.0,609.0,392.0,1181.0,1761.0,7453.0,82.0,19805.0,3037.0,6592.0,0.461,370.0,986.0,0.375,2667.0,5606.0,0.476,1490.0,1964.0,0.759,976.0,2601.0,3577.0,1729.0,604.0,406.0,1125.0,1702.0,7934.0,24,58,24,58,-5.87,-0.23,-6.1,100.5,107.0,89.9,0.282,0.179,0.458,13.6,28.2,0.203,0.489,13.1,70.7,0.226,Air Canada Centre,777507,47,20.9,0.96,-1.0,-0.04,1.93,1857,980,0.620745983,-1.573048589,-0.952302607,0.905410659,0.905410659,0.0,0.545927427,-1.4437016,-0.897774173,0.672983318,47,16,31,20.9,102.9,1.8,8.6,14.4,0.8,24.5,0.3,14.9,7.4,6.4,8.0,17.7,0.051,0.0
4,2003-04,2004,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,MIA,NBA,PG,82,28,31.5,3.5,9.3,0.376,2.0,5.3,0.371,1.5,4.0,0.382,0.481,1.3,1.6,0.769,0.3,2.4,2.8,4.5,1.4,0.2,1.6,2.6,10.2,2581,6.1,16.2,0.376,3.4,9.2,0.371,2.7,7.0,0.382,2.2,2.8,0.769,0.5,4.2,4.8,7.9,2.4,0.4,2.7,4.5,17.7,105,102,2581,13.7,0.509,0.568,0.175,1.2,9.1,5.1,24.9,2.4,0.6,13.5,17.3,3.1,2.8,5.9,0.11,0.2,0.7,0.9,1.9,82.0,19755.0,2729.0,6417.0,0.425,485.0,1357.0,0.357,2244.0,5060.0,0.443,1459.0,1915.0,0.762,940.0,2459.0,3399.0,1565.0,590.0,313.0,1137.0,1812.0,7402.0,82.0,19755.0,2658.0,6205.0,0.428,431.0,1256.0,0.343,2227.0,4949.0,0.45,1612.0,2100.0,0.768,892.0,2486.0,3378.0,1526.0,578.0,439.0,1207.0,1729.0,7359.0,42,40,43,39,0.52,-0.65,-0.13,102.2,101.7,88.0,0.298,0.211,0.463,13.5,27.4,0.227,0.463,14.5,73.4,0.26,AmericanAirlines Arena,624809,82,31.5,-0.04,2.63,2.58,9.91,5323,2876,1.345249527,1.006508968,2.351758495,7.517196543,7.184740649,0.332455894,1.502019774,1.231794036,2.733813811,0.366295721,82,42,40,31.5,98.8,2.4,8.1,12.4,1.4,29.6,0.2,8.8,9.4,8.0,5.8,21.4,0.109,0.0
5,2004-05,2005,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,TOR,NBA,PG,80,78,34.0,5.0,12.2,0.414,1.7,4.9,0.357,3.3,7.3,0.451,0.485,2.4,3.2,0.74,0.5,3.0,3.5,6.4,1.5,0.1,2.1,2.7,14.2,2717,7.7,18.6,0.414,2.6,7.4,0.357,5.0,11.2,0.451,3.6,4.9,0.74,0.8,4.5,5.3,9.8,2.2,0.1,3.2,4.0,21.7,108,109,2717,16.5,0.522,0.399,0.265,1.7,10.1,5.8,31.7,2.2,0.2,13.5,21.2,3.8,1.7,5.5,0.098,1.4,-0.5,0.9,2.0,82.0,19805.0,2952.0,6656.0,0.444,648.0,1681.0,0.385,2304.0,4975.0,0.463,1626.0,2101.0,0.774,844.0,2444.0,3288.0,1670.0,621.0,317.0,1087.0,1876.0,8178.0,82.0,19805.0,3133.0,6708.0,0.467,435.0,1222.0,0.356,2698.0,5486.0,0.492,1610.0,2165.0,0.744,991.0,2720.0,3711.0,1814.0,507.0,360.0,1182.0,1795.0,8311.0,33,49,36,46,-1.62,-0.19,-1.81,106.9,108.7,92.7,0.316,0.253,0.492,12.5,23.7,0.244,0.499,13.4,71.1,0.24,Air Canada Centre,703388,80,34.0,1.97,-0.38,1.59,8.81,5307,2717,2.189266758,0.317306173,2.506572931,7.294437667,7.294437667,0.0,2.416686879,0.746670225,3.163357104,0.097326639,80,32,48,34.0,106.1,3.0,9.0,14.1,1.5,26.6,0.1,3.3,10.3,9.6,8.3,29.9,0.072,0.0
6,2005-06,2006,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,HOU,NBA,PG,63,63,38.6,4.4,11.7,0.379,1.6,5.0,0.327,2.8,6.8,0.418,0.449,1.6,2.3,0.692,0.6,3.5,4.0,6.7,1.6,0.2,2.5,3.1,12.1,2431,6.3,16.6,0.379,2.3,7.0,0.327,4.0,9.6,0.418,2.2,3.2,0.692,0.8,4.9,5.7,9.5,2.3,0.3,3.5,4.4,17.1,99,104,2431,12.6,0.475,0.423,0.194,1.8,10.4,6.1,30.8,2.3,0.5,16.4,18.8,0.2,3.1,3.4,0.067,-1.0,0.6,-0.4,1.0,82.0,19830.0,2708.0,6252.0,0.433,469.0,1414.0,0.332,2239.0,4838.0,0.463,1502.0,1980.0,0.759,849.0,2565.0,3414.0,1580.0,588.0,320.0,1193.0,1863.0,7387.0,82.0,19830.0,2708.0,6310.0,0.429,541.0,1465.0,0.369,2167.0,4845.0,0.447,1560.0,2135.0,0.731,874.0,2477.0,3351.0,1647.0,582.0,373.0,1094.0,1716.0,7517.0,34,48,36,46,-1.59,0.28,-1.3,101.6,103.3,88.0,0.317,0.226,0.471,14.3,25.5,0.24,0.472,13.1,74.6,0.247,Toyota Center,636110,63,38.6,-0.57,1.26,0.68,5.61,4508,2431,0.309200153,0.738035082,1.047235235,4.722513615,4.722513615,0.0,0.549025746,1.44004027,1.989066016,0.249366854,63,27,36,38.6,102.1,3.5,9.2,14.1,1.6,27.0,0.2,8.1,11.6,9.1,7.7,24.5,0.134,0.0
7,2006-07,2007,Rafer Alston,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,30,HOU,NBA,PG,82,82,37.1,4.7,12.4,0.375,2.3,6.5,0.363,2.3,6.0,0.389,0.47,1.6,2.2,0.734,0.4,3.1,3.4,5.4,1.6,0.1,2.1,2.4,13.3,3040,6.7,17.8,0.375,3.3,9.2,0.363,3.3,8.5,0.389,2.3,3.1,0.734,0.5,4.4,4.9,7.7,2.2,0.2,3.0,3.4,18.9,103,102,3040,12.9,0.496,0.519,0.174,1.1,9.5,5.3,24.1,2.2,0.3,13.4,19.4,1.7,4.9,6.6,0.104,-0.7,1.3,0.6,2.0,82.0,19855.0,2906.0,6528.0,0.445,705.0,1893.0,0.372,2201.0,4635.0,0.475,1436.0,1906.0,0.753,880.0,2673.0,3553.0,1704.0,583.0,337.0,1162.0,1710.0,7953.0,82.0,19855.0,2793.0,6503.0,0.429,472.0,1346.0,0.351,2321.0,5157.0,0.45,1497.0,2000.0,0.749,800.0,2548.0,3348.0,1588.0,571.0,353.0,1163.0,1631.0,7555.0,52,30,55,27,4.85,0.19,5.04,106.0,100.7,90.7,0.292,0.29,0.499,13.6,25.7,0.22,0.466,13.6,77.0,0.23,Toyota Center,678362,82,37.1,0.35,1.74,2.08,10.53,6380,3349,0.924058945,2.254786573,3.178845518,10.17773319,9.215149049,0.962584141,1.340044497,2.704371277,4.044415774,0.166295984,82,52,30,37.1,98.2,3.1,8.3,12.2,1.6,28.0,0.1,3.7,10.5,9.0,7.0,25.1,0.179,0.0
8,2007-08,2008,Rafer Alston,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,31,HOU,NBA,PG,74,74,34.1,4.9,12.5,0.394,1.9,5.5,0.351,3.0,7.0,0.427,0.471,1.3,1.9,0.715,0.4,3.1,3.5,5.3,1.3,0.2,2.2,1.9,13.1,2526,7.7,19.4,0.394,3.0,8.6,0.351,4.6,10.9,0.427,2.1,2.9,0.715,0.6,4.9,5.5,8.2,2.1,0.4,3.4,2.9,20.4,102,103,2526,13.2,0.492,0.44,0.148,1.3,10.2,5.8,25.2,2.1,0.5,14.0,20.7,1.0,4.0,5.0,0.095,-0.5,1.0,0.5,1.6,82.0,19730.0,3003.0,6698.0,0.448,583.0,1707.0,0.342,2420.0,4991.0,0.485,1342.0,1848.0,0.726,1002.0,2659.0,3661.0,1757.0,598.0,420.0,1125.0,1609.0,7931.0,82.0,19730.0,2852.0,6594.0,0.433,433.0,1186.0,0.365,2419.0,5408.0,0.447,1410.0,1912.0,0.737,894.0,2441.0,3335.0,1548.0,622.0,379.0,1094.0,1615.0,7547.0,55,27,55,27,4.68,0.15,4.83,106.8,101.6,90.4,0.276,0.255,0.492,13.0,29.1,0.2,0.465,12.8,74.8,0.214,Toyota Center,718524,74,34.1,0.26,1.11,1.37,6.86,5037,2652,0.61336468,1.641384105,2.254748786,6.80415825,6.248778039,0.555380211,1.007145856,1.760480659,2.767626515,0.040730277,74,51,23,34.1,99.3,3.1,8.9,13.3,1.3,24.3,0.2,6.2,9.9,8.9,9.7,25.4,0.163,0.0
9,2008-09,2009,Rafer Alston,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,32,HOU,NBA,PG,48,48,33.1,4.0,10.9,0.37,1.7,4.8,0.348,2.4,6.1,0.387,0.446,1.8,2.3,0.789,0.5,2.5,3.0,5.4,1.2,0.1,1.8,1.5,11.5,1591,6.5,17.5,0.37,2.7,7.7,0.348,3.8,9.8,0.387,2.9,3.6,0.789,0.8,4.0,4.8,8.6,1.9,0.2,2.9,2.4,18.5,104,106,1591,12.8,0.484,0.441,0.209,1.9,8.4,5.3,25.9,1.9,0.3,13.4,19.2,0.9,2.1,2.9,0.088,-0.3,0.4,0.2,0.9,82.0,19805.0,2959.0,6526.0,0.453,621.0,1656.0,0.375,2338.0,4870.0,0.48,1531.0,1903.0,0.805,862.0,2662.0,3524.0,1662.0,548.0,355.0,1158.0,1553.0,8070.0,82.0,19805.0,2991.0,6735.0,0.444,464.0,1298.0,0.357,2527.0,5437.0,0.465,1296.0,1730.0,0.749,873.0,2399.0,3272.0,1620.0,588.0,435.0,1012.0,1689.0,7742.0,53,29,53,29,4.0,-0.27,3.73,108.4,104.0,90.2,0.292,0.254,0.501,13.6,26.4,0.235,0.479,11.9,75.3,0.192,Toyota Center,717669,77,31.8,-0.01,-0.41,-0.42,4.04,6080,3187,-0.09227159,0.568262256,0.475990666,5.316848006,3.996206482,1.320641524,0.355375724,1.001077551,1.356453275,0.791841644,77,48,29,31.8,102.3,2.5,7.8,11.6,1.4,30.0,0.1,4.3,10.0,7.9,8.5,25.8,0.128,0.0
10,2008-09,2009,Rafer Alston,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,32,ORL,NBA,PG,29,28,29.5,4.2,10.3,0.413,1.1,3.5,0.317,3.1,6.8,0.462,0.466,2.4,3.4,0.707,0.3,2.6,2.9,5.1,1.8,0.1,1.8,2.2,12.0,856,7.5,18.1,0.413,1.9,6.1,0.317,5.5,12.0,0.462,4.3,6.0,0.707,0.5,4.6,5.0,9.0,3.1,0.2,3.2,3.8,21.1,107,101,856,15.6,0.509,0.339,0.332,1.1,9.6,5.5,28.9,3.1,0.3,13.2,21.2,0.8,1.6,2.4,0.135,-0.3,2.3,2.0,0.9,82.0,19730.0,2929.0,6416.0,0.457,817.0,2147.0,0.381,2112.0,4269.0,0.495,1611.0,2253.0,0.715,819.0,2728.0,3547.0,1593.0,570.0,439.0,1142.0,1664.0,8286.0,82.0,19730.0,2936.0,6785.0,0.433,444.0,1297.0,0.342,2492.0,5488.0,0.454,1421.0,1882.0,0.755,864.0,2591.0,3455.0,1488.0,564.0,308.0,1072.0,1840.0,7737.0,59,23,59,23,6.7,-0.21,6.48,109.2,101.9,92.3,0.351,0.335,0.52,13.4,24.0,0.251,0.465,12.3,75.9,0.209,Amway Arena,698768,77,31.8,-0.01,-0.41,-0.42,4.04,6080,3187,-0.09227159,0.568262256,0.475990666,5.316848006,3.996206482,1.320641524,0.355375724,1.001077551,1.356453275,0.791841644,77,48,29,31.8,102.3,2.5,7.8,11.6,1.4,30.0,0.1,4.3,10.0,7.9,8.5,25.8,0.128,0.0
11,2009-10,2010,Rafer Alston,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,33,NJN,NBA,PG,27,13,28.4,3.5,10.3,0.343,1.0,3.2,0.322,2.5,7.0,0.353,0.394,1.6,2.0,0.815,0.3,2.4,2.8,3.9,1.0,0.2,2.3,1.9,9.7,766,6.5,19.0,0.343,1.9,6.0,0.322,4.6,13.0,0.353,3.0,3.7,0.815,0.6,4.5,5.1,7.1,1.9,0.3,4.2,3.4,18.0,87,112,766,8.7,0.436,0.314,0.195,1.3,10.4,5.6,23.1,1.9,0.5,16.9,21.7,-1.2,0.4,-0.8,-0.051,-3.0,-1.1,-4.0,-0.4,82.0,19780.0,2813.0,6554.0,0.429,377.0,1185.0,0.318,2436.0,5369.0,0.454,1572.0,2015.0,0.78,897.0,2358.0,3255.0,1540.0,573.0,393.0,1182.0,1643.0,7575.0,82.0,19780.0,3172.0,6593.0,0.481,468.0,1278.0,0.366,2704.0,5315.0,0.509,1511.0,2021.0,0.748,925.0,2683.0,3608.0,1960.0,638.0,421.0,1149.0,1647.0,8323.0,12,70,17,65,-9.12,0.19,-8.93,100.6,110.5,91.4,0.307,0.181,0.458,13.7,25.1,0.24,0.517,13.3,71.8,0.229,Izod Center,537230,52,27.3,-2.17,-0.02,-2.19,0.64,2712,1421,-3.203908388,0.11992563,-3.083982758,-0.236117162,-0.236117162,0.0,-2.816214798,0.121302089,-2.694912708,1.104218029,52,13,39,27.3,103.9,2.2,8.5,13.1,1.0,21.5,0.2,6.1,9.2,7.3,9.1,23.6,0.097,0.44
12,2009-10,2010,Rafer Alston,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,33,MIA,NBA,PG,25,25,26.2,2.4,6.8,0.355,1.2,3.2,0.37,1.2,3.5,0.341,0.444,0.6,1.1,0.556,0.2,2.0,2.2,2.9,0.9,0.2,1.4,2.1,6.6,655,4.9,13.8,0.355,2.5,6.6,0.37,2.5,7.2,0.341,1.2,2.2,0.556,0.3,4.1,4.4,5.9,1.9,0.4,2.8,4.3,13.5,93,106,655,7.7,0.456,0.479,0.16,0.7,8.9,4.8,16.7,1.9,0.6,15.8,15.4,-0.4,0.8,0.4,0.031,-3.7,0.3,-3.4,-0.2,82.0,19880.0,2984.0,6518.0,0.458,494.0,1426.0,0.346,2490.0,5092.0,0.489,1452.0,1931.0,0.752,875.0,2553.0,3428.0,1548.0,605.0,457.0,1079.0,1710.0,7914.0,82.0,19880.0,2813.0,6408.0,0.439,524.0,1531.0,0.342,2289.0,4877.0,0.469,1577.0,2091.0,0.754,856.0,2483.0,3339.0,1545.0,517.0,355.0,1184.0,1639.0,7727.0,47,35,48,34,2.28,-0.29,1.99,106.6,104.1,89.6,0.296,0.219,0.496,12.8,26.1,0.223,0.48,13.9,74.9,0.246,AmericanAirlines Arena,726935,52,27.3,-2.17,-0.02,-2.19,0.64,2712,1421,-3.203908388,0.11992563,-3.083982758,-0.236117162,-0.236117162,0.0,-2.816214798,0.121302089,-2.694912708,1.104218029,52,13,39,27.3,103.9,2.2,8.5,13.1,1.0,21.5,0.2,6.1,9.2,7.3,9.1,23.6,0.097,0.44
